Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-09 00:00:00-04:00,70.0773356646113,70.2792313492742,70.0773356646113,70.26961517333984,6720200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,70.26001082173973,70.28885201639254,70.15425488468371,70.27923583984375,6650900,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,70.07733779003853,70.08695396626455,69.96196568030635,69.99081420898438,4962400,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,69.9619688185603,70.04849973848923,69.89467025194605,69.981201171875,5624700,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,70.06772693799827,70.06772693799827,69.75046644836561,69.76969146728516,5908400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,69.89466544021559,69.97158017819216,69.72161094726485,69.90428161621094,7874900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,69.91389914364298,70.01003890047552,69.87544177391132,69.92351531982422,6857300,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,70.0677358528661,70.08696820922648,70.00043727559434,70.03889465332031,5206800,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,70.27924869903903,70.35616345551556,70.2215662991791,70.24079132080078,5338500,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,70.27924064784266,70.41383778875965,70.2600156284234,70.35615539550781,5507300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,70.26001813283094,70.29847550803431,70.18310338242416,70.21194458007812,5269400,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,70.02925727520439,70.22154410562334,70.01003225965879,70.12540435791016,6139200,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,70.13503149061785,70.29847717285156,70.11580647005803,70.29847717285156,4845900,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,70.20233048942603,70.23117902293188,70.1446480924034,70.18310546875,5806600,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,70.26001970787937,70.5580552036439,70.26001970787937,70.5484390258789,7397900,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,70.36577606201172,70.51959823216174,70.30808633008525,70.36577606201172,5554600,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,70.51959479001172,70.5292109673625,70.35615645001916,70.37538146972656,6463200,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,70.89819003258278,71.00429675607128,70.7824352362344,70.98500061035156,10782300,0.242,0.0,0.0
2025-08-04 00:00:00-04:00,71.02358556971457,71.04288171544168,70.89819005978154,71.03323364257812,6834400,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,70.95606521036449,71.09110879588653,70.93677642357139,71.06217193603516,8145300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,70.96571041776953,71.04288028047264,70.74384890232885,71.0042953491211,8082200,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,71.09111212989237,71.09111212989237,70.92713167682865,70.9753646850586,4193100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,70.8981918999562,70.90783997307018,70.80173324678695,70.8210220336914,5566300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,70.88855148430055,70.94643256991327,70.84032583216828,70.8692626953125,8668100,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,70.79208830677884,70.87890625,70.73421458418062,70.87890625,5493400,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,71.081484787204,71.16829538715972,71.0621886365526,71.13935852050781,6208900,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,71.13934823351093,71.13934823351093,70.88854982658542,70.93678283691406,6818100,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,70.92711971204756,70.98499342470166,70.79207614297295,70.8403091430664,4309100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,70.86925980959633,71.03324026695266,70.71492006667931,70.76315307617188,6941600,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,70.84031963814684,70.90784143268759,70.84031963814684,70.898193359375,5098500,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,70.88854531102936,70.99465203953413,70.85960845040508,70.94642639160156,5512500,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,70.84031078756962,70.86924764456842,70.6956191432529,70.77278900146484,5695500,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,70.89819744943973,71.19722150546727,70.87890866102548,71.12969970703125,5828700,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,71.02358556971457,71.11040350683997,70.98500063758364,71.03323364257812,5361700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,71.04287866200416,71.14898538097287,70.98499758663385,71.12004852294922,4648300,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,71.05254032052557,71.19722463830915,70.98501115979401,71.18758392333984,6053900,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,71.17792489480294,71.30332040402523,71.14898803569959,71.27438354492188,5857300,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,71.20687271260286,71.25510572474698,71.14899898548943,71.18758392333984,7736300,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,70.97757222722609,71.06467699144352,70.94853976703257,71.03564453125,6222400,0.243,0.0,0.0
2025-09-03 00:00:00-04:00,71.08401650046596,71.34532336168114,71.07434393792876,71.26789855957031,6005100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,71.42274195570005,71.54855171046808,71.34531716031901,71.53887176513672,8842600,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,71.89696914715786,71.97439395679807,71.85825674233776,71.87760925292969,6321800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,72.03245373591966,72.1195511028272,72.01310122670766,72.10987854003906,6414400,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,72.07117307459903,72.11955804410377,71.90665088773734,71.97439575195312,6613200,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,72.09050926382048,72.21632640004695,72.04212430527046,72.10018920898438,5680700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,72.16794590567407,72.3518279758024,72.16794590567407,72.25505065917969,6437200,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,72.13892103153613,72.17763343898145,72.0324637569707,72.16795349121094,5493000,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,72.25504368807712,72.32278854154065,72.24536374225796,72.30342864990234,7193600,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,72.30343040550831,72.36149531456256,72.24536549645406,72.3131103515625,7012200,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,72.39053595756809,72.50666577696775,72.12922909664783,72.18729400634766,8872000,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,71.99373802277134,72.08084276930853,71.89696071389085,72.00341796875,7641400,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,72.01310293466496,72.05180795400692,71.94535069172679,72.03245544433594,5295700,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,71.99374234154145,72.01310223466012,71.87760513373678,71.89696502685547,7813900,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,71.97439990726372,72.05181733966815,71.91632760341435,72.04214477539062,6492000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,71.97438983205858,71.9840623949821,71.86793257081327,71.89696502685547,5158400,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,71.8001741665314,71.82920661709643,71.68403698063689,71.81952667236328,7402700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,71.82920661709643,71.9356638582578,71.76146177123323,71.81952667236328,5531400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,71.9163132222128,72.04213036902927,71.89696071389085,72.00341796875,5534500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,72.03246066881339,72.13891793881481,71.94535590988656,71.97439575195312,8840700,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,72.15594482421875,72.19478099033233,72.04914721921674,72.15594482421875,8762900,0.237,0.0,0.0
2025-10-02 00:00:00-04:00,72.12681446307916,72.25302643861338,72.08797829970537,72.23361206054688,7155600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,72.25301492664322,72.28214019272288,72.12680297121817,72.1462173461914,8372400,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,72.01031118591452,72.11710879111351,71.97147501972931,71.98118591308594,8688800,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,72.05886065844693,72.18507264734426,72.02973538464306,72.11711120605469,7229500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,72.23361970851175,72.24333060219357,72.09769682593263,72.11711120605469,6298400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,72.07826122383827,72.09768300747946,72.02001068739499,72.06855773925781,9071000,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,72.26274472333512,72.40837849907412,72.19478328228911,72.3501205444336,7202600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,72.36952707525295,72.46661376953125,72.28214386533449,72.46661376953125,4358400,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,72.45690917596922,72.60254293366532,72.39865863578703,72.57341766357422,6550100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,72.59283325993894,72.6899273715268,72.48604307022562,72.52487182617188,6264800,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,72.49574400978966,72.81613678940074,72.49574400978966,72.79672241210938,8485100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,72.72876341507757,72.7384669004278,72.63166930364942,72.69963073730469,20337500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,72.76758973531162,72.80642589713482,72.72876098072888,72.79672241210938,6287200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,72.9132271386904,72.96177419520868,72.86468748941297,72.88410186767578,6179900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,72.84526570390933,72.89381276042761,72.78701516188009,72.88410186767578,7164500,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,72.80642578674619,72.83555105625932,72.71904997820683,72.73846435546875,6041700,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,72.85497018467323,72.86468107657039,72.72875821897087,72.8355484008789,6912300,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,72.7773105636393,72.87439727783203,72.70934912298026,72.87439727783203,7706600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,72.85497272766574,72.9326450510738,72.82584745819783,72.91322326660156,7399700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,72.88410477822227,72.89381567136189,72.53458669760748,72.55400848388672,8938700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,72.34040434562328,72.54428863293262,72.33069345368277,72.42778015136719,7109500,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,72.48604329829807,72.50545767633228,72.36953480837049,72.40837097167969,7106700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,72.31486508035985,72.36357149261094,72.2466805621414,72.3246078491211,7085100,0.244,0.0,0.0
2025-11-04 00:00:00-05:00,72.33434266608134,72.44149081601071,72.31485713070093,72.36356353759766,11476200,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,72.31485132418385,72.33433685799967,72.12004057534784,72.15900421142578,10862500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,72.37329804100843,72.4707034121249,72.35381250785306,72.44148254394531,6461200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,72.33434996725813,72.4999398769342,72.33434996725813,72.40253448486328,7073200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,72.39277651906976,72.441482920658,72.35381288410986,72.3830337524414,7235100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,72.5291589605193,72.59734347644086,72.490195318342,72.58760070800781,5229400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,72.54863716166481,72.607078903244,72.50967352342731,72.5583724975586,7129700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,72.43174811014293,72.48045451708124,72.34407806396484,72.34407806396484,7105100,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,72.47069757593744,72.49017567597075,72.23692321777344,72.23692321777344,6473000,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,72.28563693282007,72.35382144417832,72.26615882881244,72.27589416503906,6908300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,72.40251983095338,72.45121880135488,72.25640805664177,72.33433532714844,8009200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,72.41225545402449,72.44148375424587,72.27588644587237,72.30511474609375,7527500,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,72.38302583896466,72.47069586592804,72.36354773939095,72.41224670410156,8461100,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,72.61682901330693,72.61682901330693,72.4707172130308,72.58760070800781,6818400,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,72.68500489876834,72.7434466393176,72.61682039094288,72.71422576904297,5734400,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,72.76292323771379,72.94799865436475,72.76292323771379,72.87981414794922,7446200,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,72.84084987447777,72.9577407836914,72.74344449924328,72.9577407836914,7327100,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,72.91878574146622,72.9382638461873,72.77267394561694,72.84085845947266,4812100,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,72.57602859190304,72.60535060716573,72.51739947214058,72.55648803710938,6891500,0.239,0.0,0.0
2025-12-02 00:00:00-05:00,72.55649006171781,72.66398175453608,72.52717550101859,72.62489318847656,6756900,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,72.71285080034305,72.77147992696186,72.64444021211133,72.73239135742188,9774000,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,72.66399182031633,72.67376582703056,72.566274119322,72.59558868408203,7337500,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,72.61512109017252,72.63466910140649,72.45877427721004,72.50762939453125,7270500,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,72.50763819305999,72.517412199863,72.29266223107278,72.400146484375,8585700,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,72.51740867245398,72.51740867245398,72.3219732781965,72.35128784179688,6665200,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,72.32197856193186,72.5760431019517,72.31220455489019,72.56627655029297,8771100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,72.71285683438623,72.73239739308663,72.54672853620963,72.56627655029297,8924600,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,72.36105496880458,72.40013607963475,72.32196640259274,72.34150695800781,8117600,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,72.47832136928565,72.54672450400955,72.39037767694744,72.4294662475586,10495500,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,72.42947027324138,72.5760431019517,72.37083368637431,72.56627655029297,6999300,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,72.4880856623457,72.57602934289942,72.478311657157,72.54671478271484,10071300,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,72.7006607055664,72.74967891410678,72.64182838294013,72.7006607055664,6940500,0.247,0.0,0.0
2025-12-19 00:00:00-05:00,72.62221637373645,72.68104121105308,72.57319068912642,72.59280395507812,7540400,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,72.58301067530734,72.59281731008733,72.52418582716861,72.57320404052734,9855300,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,72.41632306336432,72.57319179201569,72.40651643023944,72.56339263916016,10188700,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,72.63202526817236,72.74967494646874,72.60261284859826,72.73987579345703,5341700,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,72.79870063260523,72.82811305217933,72.69085010732056,72.73987579345703,6730500,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,72.80850586245147,72.84772491455078,72.75948017725999,72.84772491455078,9105700,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,72.7790943968946,72.83791923567955,72.73006871106087,72.81830596923828,7743200,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,72.72025915845813,72.79869726053543,72.61240863816914,72.6222152709961,8846700,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,72.68104121105308,72.71046110998064,72.57319068912642,72.59280395507812,7453500,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,72.66144054635492,72.75948444221561,72.6320281256237,72.73007202148438,11059100,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,72.68104633341916,72.73987865515137,72.58300243755848,72.73007202148438,9079000,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,72.84773651439902,72.86734230343592,72.74968512840293,72.80851745605469,11576600,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,72.67123875057145,72.73006358521056,72.65162548551248,72.68103790283203,9906800,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,72.7300706151359,72.90655261638048,72.68104492801868,72.83792114257812,10536800,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,72.75947284787617,72.84771757627769,72.71045464789185,72.76927947998047,9851000,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,72.85752215944787,72.86732879228322,72.76928490473708,72.82810974121094,11835200,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,72.86733105585805,73.00459399874045,72.86733105585805,72.97518157958984,8765900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,72.99478112795241,73.01439439255637,72.86732482910156,72.86732482910156,9959500,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,72.86732908973228,72.87713572260768,72.73006615055355,72.74967193603516,16105100,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,72.46534142059208,72.58299108511584,72.4555347884589,72.48494720458984,12982700,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,72.56339299402983,72.7104625705449,72.50456067526217,72.69084930419922,11453200,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,72.64181489529807,72.75947203843496,72.60260332785425,72.72025299072266,13512400,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,72.74967274064299,72.80850505827682,72.67124211757996,72.79869842529297,8079700,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,72.8869400024414,72.92615905643264,72.8575275820154,72.8869400024414,7137300,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,72.85752215944787,72.92615362875708,72.79869732297401,72.82810974121094,9827900,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,72.78889179230913,72.80850505827682,72.70065453626225,72.79869842529297,9328300,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,72.70066691567541,72.86734230343592,72.6908602810217,72.80851745605469,16397300,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,72.79869666657245,72.84772235003804,72.72025856513514,72.77909088134766,8977500,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,72.82336154627912,72.83320065468054,72.68564404882216,72.705322265625,8636400,0.245,0.0,0.0
2026-02-03 00:00:00-05:00,72.65612447584664,72.73482232241273,72.63644626168525,72.72498321533203,11287100,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,72.68563361029675,72.75449234913629,72.64628468738277,72.69547271728516,11709600,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,72.85285822039171,73.02992461446259,72.80367769734053,73.01025390625,12216700,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,73.02009582519531,73.03976653416551,72.9217197652253,73.02009582519531,8257200,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,72.9610665606316,73.05943511269346,72.93155674551699,73.03976440429688,9429800,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,73.23650922345583,73.30536796765693,73.21683851298702,73.25618743896484,8288400,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,73.09879584042338,73.26603066148138,73.07912512884984,73.10863494873047,7968800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,73.24634771794959,73.4627630564955,73.21683789997336,73.4430923461914,9884300,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,73.62015882177164,73.67918596883192,73.59064900076197,73.65950775146484,8307900,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,73.66933654209059,73.68901475670155,73.6103169083375,73.64966583251953,9689000,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,73.57097625732422,73.63983500612608,73.55129804050041,73.57097625732422,6972500,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,73.5021181854683,73.62999657583785,73.5021181854683,73.6004867553711,8147900,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,73.62014702331163,73.62014702331163,73.47259794190971,73.59063720703125,9131300,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,73.62015335733462,73.79721977529086,73.62015335733462,73.74803924560547,6286900,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,73.72835753854791,73.74803575352259,73.66933790370398,73.70868682861328,9854400,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,73.65949329985771,73.74803025055718,73.64966169814403,73.68901062011719,7002000,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,73.7086888680385,73.80705743051348,73.7086888680385,73.7972183227539,14876200,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,73.92510010360165,74.00379795122781,73.9054218891752,73.94477081298828,8500900,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,73.72572682387263,73.74545737820914,73.55799076445795,73.64678955078125,8732600,0.228,0.0,0.0
2026-03-03 00:00:00-05:00,73.34092057369092,73.66653119503283,73.32118249052732,73.56785583496094,8939900,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,73.57773099798628,73.60733059732122,73.50866275691352,73.5185317993164,11305400,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,73.2915774829889,73.38038379492296,73.25210884744848,73.35077667236328,10025800,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,73.13371495627133,73.42971844917885,73.08437727685026,73.25211334228516,10878000,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,73.16331656730152,73.50865774913895,73.1238479282525,73.45932006835938,8201800,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,73.40011214874768,73.4593113363477,73.22250705807538,73.23237609863281,8622900,0.0,0.0,0.0
